d7ac6080-c858-4887-8258-34609d21bd62,yes
60ba9123-2b73-4549-b751-ea57941737ef,no
04fb9feb-67ba-4779-87ef-97ca847a30dc,yes
abd83bb3-9132-448e-a9b9-3407fb189af4,no
f70124d2-7cf5-4ee2-87fb-98964b2f7f97,yes
72eaa66b-294d-4627-9269-258acd61703f,no
7c61bbd3-628f-4755-999d-b0f563e82f47,yes
78a1bd6f-8510-4249-ab17-e70550b10c6e,no
fd0fac99-e120-4361-ae7a-f4eaf20beb35,no
0bbccad4-367f-48fb-8ecf-e2b69d84669f,yes
ec9ead81-45f1-43f2-886d-5ec606080817,yes
a096b096-e1ba-4e5a-959d-7232feb74c68,no
370598f3-0db7-4c86-80ec-8e3573755dac,yes
b7e30bf4-21ae-4706-80be-5c6e4bb1c689,no
06c6baaf-e5a0-4610-a162-d993b0147712,yes
77df4215-4bf1-4b9a-8d52-883240f86daa,no
974e952e-e450-4f8c-a956-d5e1cd0a3c18,no
65ad3ee7-3dce-4e20-8d7b-2f906c7bea7d,no
9c83a08c-f23f-4293-a0e7-d1ee49c61ef6,no
3e30d32f-9056-48c0-bdef-a1b33ac6954f,no
b33768f8-86fc-4126-88e6-77c279a7fbd1,no
343ca5a3-fde4-4744-858e-c96c7a318d43,no
b192ad8b-4312-4ded-b5da-941467adcf28,no
b8092807-f97b-4008-9b0d-6ed2e326656f,no
74a3765b-0a0d-4ac0-8210-f109aceff8e5,no
974cb951-292a-42ec-a2e0-c793194436ad,yes
11725fb3-7586-4dcc-90b1-de07b29d422a,no
5297520d-30af-4e9c-b7e4-3e1f29776d5e,no
174f4e92-54dc-431d-8bc6-300a0cdcb4f8,no
69a8d239-cc32-46a8-94ea-59ff987a6ec4,no
1f211d0e-6fbd-4292-82d7-02b79c0c0367,yes
b35edbaa-2b82-4d73-b293-ec916641dfb0,yes
195d0347-2a86-4fcf-94ca-c5beea46db6e,yes
deb70091-aa92-4f41-bc17-7f7e9eb4e8de,no
48171600-8251-40ce-ae2b-b2dd9fcbc82c,yes
6411c557-6e71-49c8-b018-5a65e1ba46d5,no
e804297e-bdba-4508-b825-622157d108f0,no
506f19ed-da80-4bfe-ac59-9f03ce9d6a7d,no
5b973e8f-045c-4d19-a5fd-d982d68524ff,no
45d94e5f-7836-4ba5-ac2a-7cc3dd6be88e,yes
1c300301-2680-46a1-8e6d-faf35401e45b,no
2365ec34-a74d-4dd1-a5b4-b15e51f2ad38,yes
5ae6c119-c845-43df-ae5f-62e945db67fe,yes
5acf58a2-2bd0-4594-8dfd-67509ec8f91d,yes
606fbd6b-47db-4d69-b047-468c505a1257,no
f52a9449-0236-40a5-93a3-6aaa241af9c4,no
7cca2ec0-f4f8-4532-9d93-748401020276,no
a2c6d87d-3bab-4c59-8286-4daefdcb98fb,no
399e29da-ee59-456c-a1a3-67572b27cd2b,yes
83957bd6-8ab4-4eb4-8054-80a969dd824b,no
e7142b7b-0276-43d0-9f60-331f1dbfdc2f,yes
daaee761-ff01-493e-ab93-81a903cc466b,no
1a6917b4-310e-441c-ad9f-95129f5621e8,no
ff0d4a53-3c05-4f73-9e24-bd3fa968e417,no
2c2f7080-61b8-4c3d-a862-ed973653b485,no
59ca684c-0d83-4214-9f06-bc106f7a98bd,yes
90feb682-3cf6-405b-9052-c0cf8c020517,no
f910b3ea-2dba-42b7-a22c-baa0f44daf9e,yes
552da1d0-135d-4ef5-a4ee-ad977b98a591,no
ba3369d0-7dcc-4cab-88a5-397e4c99470c,yes
84a2cd36-0ad2-4ab4-b176-06a15b1e3ac8,no
dab39089-1580-40bb-9f08-626fe1d6c136,no
5337e6e3-5d96-41cb-9f03-831d1bf4f041,yes
641167ea-41fe-4636-aa8d-d399d5c50b7d,no
4a55f815-7b33-4d38-82af-fafd0dd5b417,no
f7c9bf8e-a64f-4fd3-8834-6dac0563116a,no
0f005418-a81d-42ee-bfec-40021ea0bde9,yes
170b1cf3-51ae-47d6-97bc-79e72016f693,yes
58ad768c-6353-4fae-a13c-edb89a5542e1,no
6be77013-c73b-40de-afe3-99a8a7c2b167,yes
988fa435-ac4c-4a01-b393-d9a06b1855a3,no
8588136f-e5be-4cf3-8439-cc7ba7813b8e,no
de3ba673-d19e-4b69-b9db-80182fc95d11,no
e9591811-e741-435d-9152-4e1d5863b4b4,no
dde73d20-60b1-4275-97e6-2c13918cca44,yes
2db403ad-7ea5-4f1f-98e1-6e95161c6af5,yes
87b096f6-aa16-45ca-8d25-9dbac9092546,yes
3cd1a667-a2dc-46d1-99fb-7b4fe1d5f146,yes
e859a5ec-46b4-4c46-ae7a-42f2b9c06fd0,no
c9419937-ae3a-4ac0-ada8-ef88b23eaf00,yes
11122f76-88d7-4b76-81a4-3c07d65fe35c,no
a6028f68-b4da-42a8-af97-0140598c51e5,yes
a389dd4b-1e81-4e73-a356-d837b861b774,no
e989d51e-c1cf-419e-88f7-4dcc1da757c2,no
dcb5c56a-8e9f-4bfa-ae34-b14f807e13f1,no
0cbede31-f8f9-43d0-a848-2ebc15168bf3,no
ab8605a8-7778-492a-bcc3-a48108807374,no
325f53e7-e44c-44ee-9ee9-9dd71798907b,no
ebb258b2-356a-4757-b87a-9729c238dbba,no
2d976435-80f3-4c02-a353-30d8ad0d2d32,no
e9a710be-8267-49ea-b203-6368fde9e8b3,yes
b5cdd02d-f342-416a-a841-0ea48184ba01,no
f4cf4b38-343e-4a0c-9c4a-81f363830571,no
3fa57392-c98e-4ba1-9667-71c247c1f614,no
a5aed56c-403c-4e49-bccb-6ceb98ab4ff0,no
c19cac14-8c63-4a77-b712-d6b37731b2ec,no
b3fb4d93-383b-4b0f-91bc-0b298485def2,yes
06df2283-d3ed-43ad-8484-fb69f1d97ec4,no
2f2ac38f-35d8-461c-a56a-6db8ed086d47,no
0c8cc69c-a5c9-4f87-8c74-4403f0453a47,yes
0c534984-4678-49d5-8bcd-a0f44da8b359,no
33548fc9-3074-45fb-9f95-64f5b43f5405,no
8c1493c7-6059-4bc2-b9d8-7d913bec5c1b,no
367b258a-cc98-4790-b96d-11e924eedc90,no
9b09f239-be02-4406-948d-1918f20ad5a6,no
1d2e01b3-2b80-4c74-8bd7-203b3bd3d132,yes
3bcce179-de39-4293-9dcf-b3858617c7fd,no
66c4eaab-7646-405b-9192-e3ffc278997d,no
a9248ce0-efd4-4d5e-8a83-86ee9a010a98,yes
f0b29cc7-351c-4c11-8cbb-1dda3d942287,no
7aae54a3-42e2-4ee7-b814-ad4f47e867df,yes
98a249e3-acc3-4e36-b6a7-fd41803cabcc,no
e824cd64-c3e9-4e68-95ea-92fa5048409f,yes
d8bf8662-c552-41e7-86b0-c70321b91c33,no
7d92e0bc-e6b5-4c0b-acb7-2cb48f86f7fe,no
8bfdfd26-6cd9-4c78-b6cd-7c2775adbe6b,no
04603972-898b-4343-aab7-c3f7217e92dd,no
ce4ec549-e5a1-4546-859e-02bb44563046,yes
6f4884fc-f25a-4683-b6df-fad5d319da46,no
e778d849-ff7d-4bde-87e2-12fadb2ca2f9,yes
bb8df891-0b50-4e01-9bf1-8f3715b5933a,no
fa015407-ceb6-4d8a-8bf3-6ea3636b97a3,no
2f127cd0-321d-4715-bd1c-5f877628b2aa,yes
6c7d7f1c-4c9a-4af5-ba80-0fc3321cf7a3,yes
5c8217dc-fcf1-4d65-b74b-dde975df8c2b,no
f7a3db58-474c-41b8-8348-b4579f0e228e,no
02afa1a0-bece-4ebf-8e89-dc1e1b94c252,no
66a91444-ead0-4f67-9e93-3b6c6d48cea2,yes
68df20fc-d62e-44ac-86b1-800e5d8d542c,no
72e37442-8da1-4dbf-8a03-e7fe7c1260e9,no
0f691d16-1b51-41eb-ab46-0360ce34ee32,no
219bb930-37d9-4b07-94ae-249f0df343be,no
610c6ea4-6d40-483b-9397-f284fc03a1f4,no
da2452bb-44f2-4848-9863-352311356094,no
11af9863-7461-4ac5-8614-3e1cca3c70ef,no
65a7d700-1957-4562-a3ba-d4e190c07c9c,no
5ce6f0d5-0302-4b34-8d9e-8bffdc03ebf9,yes
ca2c8d9d-3d83-4b90-b2f7-3b51e7378dec,no
237e6980-33de-49e7-b1cc-371d6ca95b67,no
fa484126-7594-40dc-8861-4f1641120dc1,no
d8ce3108-f65d-4778-86be-1c34caaf5ea5,no
8d2bb99a-6f89-41d8-8cae-47c282125ac0,yes
bf227cce-3750-48d0-ab54-d52d56f351c1,no
6452f8e7-6e7e-43c7-bf28-cad4747c05c3,yes
75403e8f-2024-4d8d-8523-d708dc911888,no
6933d84a-1a76-4e53-99e6-9274e6d388ac,no
8571148d-b828-438d-8c61-6623292ac314,no
7eaaaafc-abbd-4d30-9937-18e3b6a7a652,yes
9f0cff5f-5471-4a10-96bc-7ed6d07b39b2,no
660c8687-51a3-4031-9bb9-e5f064fc9667,yes
25694d09-a31e-46f6-b69f-04f0c89e1edd,no
b908e399-c370-4953-a81c-3b7b30218047,no
ab2a723b-1821-460c-bd91-6daf0125e2bb,no
8e6a43ab-eeac-498c-8710-5dfcf6588a01,no
226f428f-1011-45ba-acf7-3c794fc55036,no
bc30f899-b39f-4828-8703-b73f671d5026,no
6c49833c-6d1f-4bca-a74a-d23608fafa7d,no
dd26b21d-2346-4ec9-9c4d-1f31272b03e4,no
987ed9c2-661a-4e48-818d-b2b07cb736ea,no
da6e6d84-0a99-4b6d-adce-19bbb3d5d296,no
39bf76da-1154-4038-a6e8-233425b22524,no
d99bdb23-0d4e-4b50-9d23-2b054cc4f5cd,no
7c9ac201-6e16-4608-ab55-d00ebffd6d3f,yes
0889e7ce-fe61-409a-81d8-ebfc8bf5a478,yes
f83902a7-11d7-4878-aa42-5373fbf1e1fb,yes
cdb8cf67-13e3-4abc-8d16-88809f943e4f,no
d76db739-b176-4315-963a-7053a547d3c6,yes
fcdb9214-89ff-4164-a29b-2b5ca80ee383,no
39a27bec-32a6-40f2-823a-4c54caa2251a,yes
98cf7c5a-6646-4b60-aa42-4179efad42ff,yes
3b6c9725-844f-4242-b18b-52bda57eaa0c,yes
c885c356-1e09-4bdf-8883-31dfbc5531c8,yes
fedc54bc-1517-4a40-af14-e2beb509b972,no
f664672d-809f-4264-88ba-f285b1141da7,no
90bbad48-66ad-4535-a0a6-41c84f18eeaa,no
707950b2-99bc-43d0-8953-f7e3ccae8ea5,yes
e750d56e-ea0a-4e1a-861a-590445d50f96,no
6482a611-8e9e-4e42-9cb6-5b03cb96b18a,yes
c8e4adb0-df0e-41a3-849e-31accb9021ea,yes
b90230a4-6b31-4d2f-a8f4-afd04f46a5a2,no
c17d0193-9c58-4661-b369-b03832bca799,no
c1794084-6509-4be0-8649-23e8703ef74e,no
8233098a-88ae-4b71-a39b-3043e6ede20a,yes
5944b84c-aa73-41e0-9ba1-49fa79a8e7dc,yes
39a94898-52cf-461a-b4ae-3e9f7e810c02,yes
858a93ec-c5ca-4b60-b398-3175cb5cec1e,yes
b8a1b440-b373-4663-8056-52a7ba6a26d8,no
c6fa4f3c-bbeb-4b5c-9a53-da04b807fd8d,yes
4bed19b9-7db5-494d-b05a-335f62c0d421,yes
f799c078-c569-4191-9de9-eecee5441796,yes
d5366004-e494-4164-ac2c-7b5bee4ce4f2,no
4b5b2ba7-fbcd-4856-a547-3e099b49020f,no
070e0bbc-5ca7-4346-928e-00babda9fcd8,no
25f4d43e-df05-4137-9550-ae4c3555d062,yes
e1eca297-9f8f-4648-ae67-f984e37ac1ef,no
9111028a-8be3-4b9e-9520-7bc4bb65ae9c,yes
f8cd4f48-092b-44eb-81b1-f9ac9ff0dc59,yes
edf1039b-26eb-47f2-873e-b2c7f929c1d5,no
6ed901bb-d976-4182-8276-d32c5a3a26dd,no
a4a817e3-6266-4cbe-bb91-39f961a57bc0,no
27cff6fe-16d9-4c3a-b34a-fa840d70eff8,yes
2f86bdff-edac-45e2-b47d-09f74592c0e7,yes
7d01da81-ef88-4a21-af47-7efbeb0354d5,no
9ee788d6-9022-4d5e-8440-cbfcaae91a52,yes
0476561b-4024-49fd-abc4-14b63f9f1690,yes
089eefb2-54ec-4ea2-bb72-4eaccb2d20ec,no
9c9a761c-2715-49c1-bf89-90a61f7dccc5,yes
867eb8de-9710-4b00-a93d-93cfd873e844,no
3ad21ac9-203c-4d7a-8fcb-36cb87584c04,no
a15b2ec9-e7a4-47dc-812f-4387c36ec63f,yes
d621be4d-e32b-4504-b4e6-4bf83fc06967,no
9f8ffc34-d01c-4fae-b316-3851d8bfa0bb,yes
405b22ad-8c19-4756-841f-98b04c73a5d1,no
6040511b-75cb-45f7-9548-25a0404d9825,no
8a872445-2e4c-4c22-9ea5-03de91ea91da,no
516b388e-26d1-4550-affa-326e65d4a45c,no
68081c73-aecd-4eae-8c3e-f5b07d1a1ff7,no
5f5b58dc-7d89-49b4-a492-ff0feb6c032f,no
3bf90fb6-05bb-4c1d-85b8-162caa963d27,no
4e78c6bf-d888-4300-abb1-c6e18545a7a0,no
c548d48f-e426-4263-a99a-2bb9798a1bce,no
b3621427-9eb4-4f56-aae3-2803d83c408e,yes
c042d349-3f1e-4951-9d94-306628e06a8f,no
27855fe8-d091-4b0a-afce-004476448d44,yes
7dbb5667-af04-443a-b157-808940198214,no
10c456d4-32e8-4b87-819e-fec2b2be9cab,yes
c4408540-bddb-4b31-8f9f-dd553e9ac425,no
7dc21345-7ced-4ad8-968b-89809a5c099e,no
022edee6-7c8f-4cb9-bf35-68b02646de9d,no
c0d96033-c9b0-4007-b2fa-4eb31fa26400,yes
9e9ce657-6686-4489-b3d8-377bf5d363a9,no
bd08b6e4-0bb4-479f-a8e9-1985bfd76b3c,no
f2110da4-5d28-4227-904b-ca524d22be5a,yes
a9ea3ecd-6012-481d-bbe2-e4456c09127c,yes
ee705657-877c-4fd6-968b-76363ee21817,yes
e3b96e06-a0d8-48b9-ae8f-2affbcceb79c,no
2567b444-b12a-4d75-98b6-cdaa4463fc55,yes
ea8224c4-cab1-438b-bf11-332f3150b292,no
2146c548-a2ef-4766-805d-409ccdc53b08,yes
d18fc06c-2e02-474f-9992-22622adf3a44,yes
41adbca7-10b6-4cc4-9a60-68e89bbe8ea2,yes
570b6710-f4f6-4bd0-bfc8-5a5063854420,no
01f282ac-3fb6-45da-baee-67c8ea505e86,yes
facbf8dd-881c-4131-b433-b95a94be7f11,yes
85d685c7-cf4c-4672-86c9-845e4b5648a8,no
9a976d7f-dfb2-4d6b-acbf-e2aa17b1ef1f,no
36ec908b-879d-4d11-9345-45592303d6b3,no
c280f0e3-63d2-4402-ada8-b0588e5e14c6,no
a0710c64-7d33-484f-bdc6-288bb845e280,no
d373072a-a5eb-49fe-b0c6-6ac665809700,yes
9c230948-82e5-4855-ac3d-5748128f27bd,yes
d1712b24-25b8-418a-b8cf-81d59caae2cb,yes
c99479ee-b407-434e-a9a4-03ac574f9ca9,yes
2132dfb4-7928-44cf-b287-0a2f192fce48,no
05be5b14-3627-409b-9dad-167c7707c4e0,yes
b4511a79-05f0-41fc-96c7-4f9d9ea97863,yes
e3d52471-8c9c-4239-bcb2-500937d367cd,no
0a397947-25dd-4d58-a0b1-2b28164c30f4,no
aaedc1c4-ff55-4613-ac7b-c7913762a612,yes
e268487a-7f95-45ea-8e9a-8b8898da11b7,yes
aa6059c1-45ee-40f8-8fe7-e63f9bdc9543,yes
7ac64a6e-e587-4a12-8bad-b3eb6df5ef4d,no
013f08f7-eb51-462b-acf1-682a57e77e51,no
c6a24ce6-6929-4b3b-baf7-56a1dc6770c3,yes
1429c816-74b4-47d1-bd65-eeb8bdfda9f5,no
3a8254a6-6b83-4d52-bcb3-3ffe2ac8baea,no
30c3d49c-b0ce-4f7e-ada1-115268f6b877,no
471f5a76-f144-4d1e-94ba-33897e76ebd0,no
69085adb-e0ef-4917-8197-adb85417ea10,no
1137b6e8-0413-4e91-9568-ef0d01974d08,no
ee842620-4e2e-42d5-8323-a2edeb6627c6,no
38aa25e6-f3f7-4ee8-82bd-0e9034bc8697,yes
f6d5ad1e-062e-44fc-a1f9-07672fa7d9b5,yes
893f56bc-23a3-4abf-94dd-4c1f92c658b8,no
6827250a-e358-406a-8a12-dbfbd5736a4c,no
a45f00bb-c25d-4cca-a5b7-c882ace716ec,no
4cf13e77-e33c-4da8-ab99-966ccd87248d,yes
2293d54f-e6b4-4ac5-95c1-202e7397cb21,yes
895f3b96-520d-4edd-bdb7-968809741cf2,no
15fea3c0-e5c3-4992-96d5-bb66d3b33804,no
3f54d3de-6bcd-493c-8404-0401220e4be5,no
49debf24-2262-4913-a6fe-f64794df85c1,yes
238ca2c7-7b1f-4c57-b1f3-37614d1c6e58,no
1f68ba11-09db-4d5a-9a2a-8849e2e705f7,no
60c1b5ab-2a7b-45b9-aeb8-4135170d0ee1,yes
78d1f21c-41f1-41be-8358-39019f490f79,yes
51d39d3e-ff9a-4e2c-858d-7eeaa82a14ba,yes
67a43686-64e3-4cb6-ac28-7ef7319a0155,yes
89325236-3494-4ef4-b2c8-51f7413c6003,yes
34c56663-ea5d-41af-b3eb-9cf64060da82,no
3462a0eb-b7e4-44b8-b6e0-10901b10961c,no
85c4791a-f145-491c-93de-275bc3c6f817,no
aabaa9e2-d347-450a-b67b-8de5147dc2e2,no
c9a434b6-febd-4980-8af0-5976d7d25c0a,no
ecb32c8f-0c87-4c21-ad05-5afdb73f3f3e,no
8831a6d6-254e-4f70-9ec0-c04de38ab3b5,no
868fa982-943a-44d1-ab06-d20d24e19c06,no
ba392a1f-4aba-48d9-a095-adf9b1b22cbb,yes
ba5f3639-eef4-4878-9526-1e7e74c8c801,no
7c5557dc-6a6a-4751-93fe-04de905fdf84,no
83e0e40c-de40-47f6-9387-0e3b0f73bfc2,no
a769722c-f7a0-4fb0-9752-8fb82f114e27,no
d771e241-f83e-4943-aa8f-fae1e9925824,yes
6a57bc07-7b87-4e6e-985e-fee622643ebd,yes
d5a9fac4-afd6-4f30-aff2-4f499d9c51b1,no
1137f08c-18b0-41dd-bd79-8f5b161c8024,yes
f3725e32-0600-483e-956f-bc9366ae9fa9,no
bbd9b682-ef8f-45f4-bda8-2ff304f20969,no
0947de88-a52b-4fc3-9c20-2023c12bb772,no
8d07164b-3437-4538-8f84-0af698090429,no
39a7942e-ae83-4b23-b777-71762220888e,yes
ba64c201-9796-4854-9aa8-d0039f574dae,no
7a748b5e-2e8a-46c9-b748-5566151075c7,no
492750f6-519e-4eb7-84ad-a037e32dad5e,no
bf137cef-0adc-40f6-9fb1-99372ee9926f,yes
43c41098-4644-4283-b677-5b07a45f5048,no
6c325fa7-a1c6-4a0d-88c4-274bcf13b7a9,yes
9fd2a502-6b47-40c3-ac12-3b808bb630d8,no
776c169d-b28c-470e-ab8c-56546eb5755e,no
142e898e-795a-4157-a026-3bd2fed5d93d,no
b744a033-5c75-4494-b507-3a8a6f76cfbb,no
52077e5a-f61c-429d-89b7-0fe0ace99848,no
88ff9427-eee4-4f6a-9a0a-32119a569004,no
21e9c9fc-917f-46ae-855f-a5eb92897dd2,no
995daa44-4750-40d6-aa84-510e62673c79,no
bc793476-af72-491f-9cbc-815d91bb57f6,no
fe0e2ff7-b74b-4cf7-a4a7-2cff30d26efc,no
1bc4a6ac-f53a-4d25-9f75-2952d39952af,no
62baeeaf-f599-410b-8895-14a797b80fa3,no
8bfaabf0-488b-4b4f-8662-bf8d49775d5a,no
9a058ae2-93c0-4f6d-bcee-bace03ae548e,yes
762d7825-9726-446b-84f2-fba774d0435b,no
df779438-279b-4217-9a72-2841dd12e128,yes
edf39111-85b3-45ba-8133-73c879548ea4,no
81d862cd-b58f-4539-a016-fd4f6cbde58b,yes
4d24582c-77f4-475c-a56a-fe5ab248fadd,no
65f48fc8-dec9-44f3-b9a9-b993d2df03e8,no
cd79f6bc-8892-4aa1-b2ca-7a5ab58fc0c0,no
23d4a0be-df52-47db-b120-f3fd444ab47b,no
740f2e5e-eace-4c65-b84b-92dd54590353,no
7f27f3b5-bd48-4c67-9550-2893ab8b3e18,no
f3f9a9d6-b16e-4812-9a4e-decd834da4ec,no
c8a61548-2e99-4513-ab93-bcd6bf15ff25,no
be729ab3-b3bc-42f8-b217-5d9f2b5c8ed2,no
afb053dd-2fa8-47fb-baaf-e3812210a839,no
36cfde2b-7061-4637-a5a2-40903aaacc05,no
bac15ac9-d258-4cd1-8e34-ddf44550eb72,yes
33e75e61-f858-4a96-8505-ea9882964ec5,no
a4362d94-b275-471a-9881-65cca78820c5,no
7a6ce697-9a5f-47e6-972f-7f3e9da2203c,no
69f650d9-3374-43bb-ab95-2f195de78af7,no
aa480c1d-97e6-4337-b9c9-4fc56e57db76,no
29cbd185-dcc2-43ae-aa47-0439dc580224,yes
d5086df6-035a-46d6-b2e5-8e548fe6dc75,yes
d0626032-6206-480d-a1e8-a71cd5da6a7a,no
c084d496-8c6a-4016-b954-79425cab5aab,no
1694b495-3952-4634-a6fb-8e6070b80279,no
0635ca05-3c0c-4498-9656-1255ab67f268,no
96abcabd-926b-4d0d-9f07-e22e9b6eb777,no
0c70d17f-709d-4ac7-93ab-446bb00e4a3c,no
a2fc3e0c-cfc6-4e95-a2fb-c9ff610712e7,yes
dc44e2b3-c6b2-4694-9563-af79fd57c83a,yes
c321b2b6-2727-49ad-af53-e84ec4c5c591,yes
0a6f6df2-b97a-402c-a088-2aeba1dbd14f,yes
6ffc6636-9bb2-45f4-8891-98c02361a368,no
7fbe8f84-392e-4904-af40-24b099206e05,yes
b643053b-4373-47e6-b597-8a5aabd9e20e,yes
3ebbe0d9-6e4f-49cd-a887-fdde328254ed,no
3f527d9f-4b0a-4608-a315-cd71e5d1b503,yes
8716f88d-fe32-4286-92b2-6546ab1e2f7d,no
aa69c907-e27c-4710-a29c-b580a40d7f4f,no
aa27a9aa-5d3e-4d0f-89b0-78fce23e3270,no
d9cd1e13-be0c-4ecc-a8b9-f23ecf023fc1,no
c31d0dff-ab32-49a8-bfb4-bdf50f83b137,yes
487e9a7b-f070-44ce-8c37-62746e7565e0,no
b317fef7-f09f-46e4-ba30-2774328f7055,no
7b67a2f7-4f7f-42a3-981b-491d3bd9ee02,no
9c4f2e40-73cd-4f2d-9768-706e0644d8c9,yes
edba4416-9453-41f7-b1f6-106ee43ea075,yes
8f532204-6d48-4197-b311-373d71500258,no
09e0d7f7-8b79-45e7-aadb-86cb9d62ae93,no
04dc06b5-b416-4b34-9a7a-16c7818e0980,yes
9194a1d1-0921-4b85-84b7-fef8e4eb6848,yes
d9ca8744-464f-4aab-b01e-7f32b4189dea,no
631bf4d7-5003-482e-8f24-f2a41b6bd815,no
de64f597-be25-437a-a2cd-2b4c36071ed3,no
3041d3fb-ed27-4446-84cc-b7ffc55eb180,yes
95070550-2b43-4b59-8784-8a8fa7282d4a,no
27a05a99-fa35-4129-8c92-2d3ec41dada8,yes
4bc2574b-080e-4483-a78a-a9ecd7f2b924,no
61f3d602-15f1-4cc3-977f-e19257173a41,no
d8c92210-eb3c-493d-865b-bee6958cc4d5,no
f091caf5-865b-48d8-9d07-50aca5913b67,no
8d23c1e6-b454-40b4-91c3-c2514d9d4fe9,yes
37c710e6-7543-4c78-9faf-4c21cc43871c,no
7e11f3ec-cc3b-42b3-a377-a86c95e2b207,no
88ded624-ce7d-4960-8dc0-4b8b1390fc7f,no
a4c4ef63-da12-4705-af30-49662791ebf1,no
dda1e5ea-1858-4b7d-a76d-885ffd34ba00,no
04085526-027a-4074-8133-d190961fd612,no
c9ffc2d3-b375-4648-8696-67bd8619c460,no
d11ad1b1-4b81-4608-bb66-abcf3080f7b2,no
94614196-68d7-4d8a-b92e-d28066327529,no
9ce1477e-a642-4fbf-b949-2d8228095d0b,no
cafa5313-7a55-4ae0-9beb-0168d817c6b2,no
c2ee18ed-c23a-4ea2-9e58-3d61436275e6,no
c124e4a4-b191-4599-9a63-1ec21863c08b,yes
15e74be6-a0b1-4c83-9b15-f9e9d238df1c,yes
c23b7095-b0e2-4909-919e-e80749eb8f03,no
515d6a24-8ad1-4f77-a10a-9ca8c2176361,no
130bc756-47d3-4624-adab-58c105da2883,yes
8d11a57a-7a5e-423c-8a03-84991cd94899,no
897b3967-358d-4d3b-8049-b86363d321d9,no
888b1f80-fd84-4a5b-be84-7701a7235716,no
d44bb3a1-2135-4679-bef9-b3aa71b2d33e,yes
7589cc19-49de-4ba8-97ac-57d86c8f8d44,yes
503d3fa3-a049-4a3a-b725-9a3582ac625f,yes
7e748c91-ccc3-46da-9bd8-5ba2fd0d4cdd,no
6cb26478-0978-44b8-9014-5770f3408d03,yes
0337b076-12a6-4555-bbcb-5ed3f53272a4,no
69551d31-f5ad-43fd-89be-b90e250cb3e3,no
916ff8bc-fc55-483e-b46f-1dfb35ae4080,yes
8b5334e3-ce05-4e06-b5e0-b6fdc8876fdf,yes
ef1d5d70-c78a-46ca-891f-70b4b8123a25,no
14a22464-61fc-4898-8d98-a3190374d217,no
4f75edcd-9298-4962-abc5-2e309bf805f8,yes
2af1892f-3370-4bb6-bfb3-d54bb15299f6,yes
0d22c9e5-0008-4e6f-8e92-1b18169663de,yes
36170a6e-6dc9-4666-b965-02127ce9ca60,no
5e5509a5-7819-4e10-8314-44a18fe12ba2,yes
8644884b-e785-4c19-a5f8-327cc245b9d7,no
f9b53d17-e769-4534-b5cc-dbebb4661c2f,yes
cf2d7e05-53e2-45db-ab82-384a3fa1d77f,yes
54167f2a-9dd1-4676-b287-77fa0172e8e9,no
3502ff8c-bba0-4093-9656-623374868367,no
d564d813-f8ad-44ff-89b3-78f934732ebc,no
90f7f6d4-89a3-4c5d-9224-a23daaeeb873,no
898e5bfa-f3c0-4710-9c5b-29c22bcab8e8,yes
2882593f-7dd9-4eaf-99d2-113e89a5f52b,no
58d24f41-7d82-4cc2-a8b1-9881101b3a06,yes
a864aed6-f2bc-4961-9f1d-c9afec945392,yes
ad756b01-dfb6-449a-b48e-e25d7d3209b1,no
3c25396a-327e-49ce-a751-9b4d40fd1080,yes
76740441-d84a-4f93-8327-25efe078e0a6,no
49c7601f-2036-4588-9e57-59fedb5ce226,no
dcf79474-4084-4eaa-83e4-14725034b378,no
dc7dd0a6-5e0b-41fd-a9a2-ec27afbfdda2,yes
33237721-f28b-4012-bbdf-0d18ba6822de,no
1c30b12e-5a37-4f55-a92a-913fa09bfdeb,no
052b1dde-4210-4313-a427-b35103cc2375,no
ac42c5ce-2a71-4701-831a-9ccea8114d02,no
8b095488-7f6d-4987-acdc-7695926b6d1b,no
2b5e742a-f545-4ccf-91d8-95cd82795503,no
598144d3-6ad7-4aa4-bb47-af5e88320a86,no
47cb2300-4d74-4f8b-b9ab-121120e9f0f3,no
1aaaaf0b-a540-40dc-95f7-17532ba28252,yes
0bb193da-2ca0-4deb-8517-e018e5f64e3c,no
39f5d997-2d49-4c5f-a06a-8a9cb4e2e191,yes
9c5272d6-1c97-4b77-82eb-0612fcca674b,no
89c7c914-f921-4596-8919-153a67694e50,no
39f13a88-7aed-486c-8d8e-7868f7fcb2fb,no
3ffcb1a7-d8e6-4aa7-a4da-2b1e453b705a,yes
f1b78636-bedf-4637-9c7c-b428e2c2e264,no
d5de21ea-b1c3-41c9-9920-02c3468f7e82,no
1c3c02bd-20ed-4aa7-a003-7a819b3c1c4c,no
b67be02b-df65-449a-9807-d84cb82e263b,no
5940ca08-7c3c-432f-9633-5ece1e4bbd04,no
1311bc79-8104-45f5-81cc-55eab216b09d,no
0a47804a-619c-4fe6-8fdc-4aba3f2664ee,no
434014d1-85d5-4128-8502-3d2cd47154bc,no
f808b8e0-124b-4fe5-a571-f2437cf9b47a,yes
a32d6966-3741-4d5f-956d-abcf33730f19,no
6bbf9ac0-2074-4eed-ba69-f0b866b8fb63,no
68419783-fff6-490e-9c97-9175ef8b4836,no
0817d67c-bfb8-4e56-8ab3-42e07fefb3af,no
2b34165e-310d-4ff5-a252-0c191dd6b562,no
